"","age","F1_2 - L - pred","F1_2 - L - SE","F1_2 - R - pred","F1_2 - R - SE","F1_2 - Asym - pred","F1_2 - Asym - SE","f1_2 - L - pred","f1_2 - L - SE","f1_2 - R - pred","f1_2 - R - SE","f1_2 - Asym - pred","f1_2 - Asym - SE","F2_1 - L - pred","F2_1 - L - SE","F2_1 - R - pred","F2_1 - R - SE","F2_1 - Asym - pred","F2_1 - Asym - SE","f2_2 - L - pred","f2_2 - L - SE","f2_2 - R - pred","f2_2 - R - SE","f2_2 - Asym - pred","f2_2 - Asym - SE","F3t - L - pred","F3t - L - SE","F3t - R - pred","F3t - R - SE","F3t - Asym - pred","F3t - Asym - SE","F2O2 - L - pred","F2O2 - L - SE","F2O2 - R - pred","F2O2 - R - SE","F2O2 - Asym - pred","F2O2 - Asym - SE","F3O1 - L - pred","F3O1 - L - SE","F3O1 - R - pred","F3O1 - R - SE","F3O1 - Asym - pred","F3O1 - Asym - SE","F3O2 - L - pred","F3O2 - L - SE","F3O2 - R - pred","F3O2 - R - SE","F3O2 - Asym - pred","F3O2 - Asym - SE","prec1 - L - pred","prec1 - L - SE","prec1 - R - pred","prec1 - R - SE","prec1 - Asym - pred","prec1 - Asym - SE","prec4 - L - pred","prec4 - L - SE","prec4 - R - pred","prec4 - R - SE","prec4 - Asym - pred","prec4 - Asym - SE","SMG7 - L - pred","SMG7 - L - SE","SMG7 - R - pred","SMG7 - R - SE","SMG7 - Asym - pred","SMG7 - Asym - SE","AG1 - L - pred","AG1 - L - SE","AG1 - R - pred","AG1 - R - SE","AG1 - Asym - pred","AG1 - Asym - SE","AG2 - L - pred","AG2 - L - SE","AG2 - R - pred","AG2 - R - SE","AG2 - Asym - pred","AG2 - Asym - SE","P2 - L - pred","P2 - L - SE","P2 - R - pred","P2 - R - SE","P2 - Asym - pred","P2 - Asym - SE","ips2 - L - pred","ips2 - L - SE","ips2 - R - pred","ips2 - R - SE","ips2 - Asym - pred","ips2 - Asym - SE","ips3 - L - pred","ips3 - L - SE","ips3 - R - pred","ips3 - R - SE","ips3 - Asym - pred","ips3 - Asym - SE","INSa2 - L - pred","INSa2 - L - SE","INSa2 - R - pred","INSa2 - R - SE","INSa2 - Asym - pred","INSa2 - Asym - SE","INSa3 - L - pred","INSa3 - L - SE","INSa3 - R - pred","INSa3 - R - SE","INSa3 - Asym - pred","INSa3 - Asym - SE","INSa4 - L - pred","INSa4 - L - SE","INSa4 - R - pred","INSa4 - R - SE","INSa4 - Asym - pred","INSa4 - Asym - SE","T1_4 - L - pred","T1_4 - L - SE","T1_4 - R - pred","T1_4 - R - SE","T1_4 - Asym - pred","T1_4 - Asym - SE","STS1 - L - pred","STS1 - L - SE","STS1 - R - pred","STS1 - R - SE","STS1 - Asym - pred","STS1 - Asym - SE","STS2 - L - pred","STS2 - L - SE","STS2 - R - pred","STS2 - R - SE","STS2 - Asym - pred","STS2 - Asym - SE","STS3 - L - pred","STS3 - L - SE","STS3 - R - pred","STS3 - R - SE","STS3 - Asym - pred","STS3 - Asym - SE","STS4 - L - pred","STS4 - L - SE","STS4 - R - pred","STS4 - R - SE","STS4 - Asym - pred","STS4 - Asym - SE","T2_3 - L - pred","T2_3 - L - SE","T2_3 - R - pred","T2_3 - R - SE","T2_3 - Asym - pred","T2_3 - Asym - SE","T2_4 - L - pred","T2_4 - L - SE","T2_4 - R - pred","T2_4 - R - SE","T2_4 - Asym - pred","T2_4 - Asym - SE","T3_3 - L - pred","T3_3 - L - SE","T3_3 - R - pred","T3_3 - R - SE","T3_3 - Asym - pred","T3_3 - Asym - SE","T3_4 - L - pred","T3_4 - L - SE","T3_4 - R - pred","T3_4 - R - SE","T3_4 - Asym - pred","T3_4 - Asym - SE","SMA2 - L - pred","SMA2 - L - SE","SMA2 - R - pred","SMA2 - R - SE","SMA2 - Asym - pred","SMA2 - Asym - SE","SMA3 - L - pred","SMA3 - L - SE","SMA3 - R - pred","SMA3 - R - SE","SMA3 - Asym - pred","SMA3 - Asym - SE","CINGa2 - L - pred","CINGa2 - L - SE","CINGa2 - R - pred","CINGa2 - R - SE","CINGa2 - Asym - pred","CINGa2 - Asym - SE","CINGp2 - L - pred","CINGp2 - L - SE","CINGp2 - R - pred","CINGp2 - R - SE","CINGp2 - Asym - pred","CINGp2 - Asym - SE","HIPP1 - L - pred","HIPP1 - L - SE","HIPP1 - R - pred","HIPP1 - R - SE","HIPP1 - Asym - pred","HIPP1 - Asym - SE","HIPP2 - L - pred","HIPP2 - L - SE","HIPP2 - R - pred","HIPP2 - R - SE","HIPP2 - Asym - pred","HIPP2 - Asym - SE","pHIPP2 - L - pred","pHIPP2 - L - SE","pHIPP2 - R - pred","pHIPP2 - R - SE","pHIPP2 - Asym - pred","pHIPP2 - Asym - SE","FUS1 - L - pred","FUS1 - L - SE","FUS1 - R - pred","FUS1 - R - SE","FUS1 - Asym - pred","FUS1 - Asym - SE","AMYG - L - pred","AMYG - L - SE","AMYG - R - pred","AMYG - R - SE","AMYG - Asym - pred","AMYG - Asym - SE"
"1",18,1.59400740490962,2.2712886042471,-8.60756274287495,2.37958310414272,10.2015701477846,3.24542230297648,-11.1131873230641,2.67671553086496,4.87741002420284,2.27698138918734,-15.9905973472669,3.0901295295852,-1.03880091572386,1.60242895902109,0.681618633285776,0.995373569707227,-1.72041954900963,1.68121697160862,-0.480538451356545,1.74754237813847,-1.66329664257308,1.7391313735184,1.18275819121653,1.98466718158865,2.36460207869693,1.78887328850624,-2.78955642458043,1.91730568928816,5.15415850327736,1.72077827311337,0.320153324352087,1.63141261963439,3.12896826395363,2.13817013916433,-2.80881493960154,1.91232255413327,1.21919540657616,1.89790115793887,3.10234799999568,1.88049660473913,-1.88315259341953,1.76127100743257,-0.924246429514951,1.52048351851988,2.65942875349881,1.68353213550106,-3.58367518301376,1.87391566253096,-1.95906836810337,1.83756755468729,7.17331877860417,2.08288185014128,-9.13238714670753,2.35686961246175,4.03589909390236,2.09682131218913,-1.33243274239803,1.98194273214546,5.36833183630038,1.91757230339179,11.3495793442714,2.23100237999853,-1.95067078013898,1.80319928424467,13.3002501244103,2.32345247640632,-1.81322236735613,1.80072733120167,-3.27879094579507,1.95402145558912,1.46556857843893,1.70599753451197,-3.27323221287514,1.47540195741174,-0.844027814181852,1.82088033498849,-2.42920439869328,1.85562250762414,1.45493154620227,1.08607521541727,0.765360592834536,1.64920811539231,0.689570953367735,1.75857412906893,-0.906698373451092,1.17793452070935,4.7346494182699,2.32838529902065,-5.64134779172099,2.40260431216463,1.88716005865315,1.67353580687184,-6.32534219091777,1.45355646007713,8.21250224957092,1.93808914306121,-1.01184905938587,1.9028574718569,-2.2378962995936,2.53066783346152,1.22604724020772,2.92908671218625,3.62363954563454,1.87745431788573,-7.94598055487882,1.5156011641731,11.5696201005134,2.27713377585747,0.484062644530555,1.12723104480543,-0.517505903965324,2.52453013521399,1.00156854849588,2.64999828986519,-3.59391160270253,2.49262025034889,-3.9527565337348,1.15825447679419,0.358844931032269,2.54798688635443,-1.71332928811761,1.05100119894588,-3.78897309530136,2.01090622682651,2.07564380718375,2.11104613432167,-1.52387755775299,1.05882500962004,-3.07692003372387,2.02311018840981,1.55304247597088,2.13323614670812,-7.33862032697352,1.12093705162063,-0.699958017197683,2.16210088673227,-6.63866230977584,2.33258287454013,-2.83711614980068,1.98078310204598,-1.23700535153512,2.1108285051807,-1.60011079826556,2.52953929591552,4.1495728730785,2.30586167971463,-2.98518882308277,1.48125762557493,7.13476169616127,2.63180148528653,-0.6326231906393,2.39856577837748,-5.84633038056463,1.78215117909141,5.21370718992533,2.855896911591,-4.26631364814867,2.02130558106125,-3.22913414787305,1.25856063337413,-1.03717950027562,2.31480879305524,1.20290835543009,2.54969221983463,-4.99945050412461,2.19314420841639,6.2023588595547,3.31630284370041,-6.31233394284465,1.24504208330004,-10.0623898589632,2.86279574884724,3.75005591611852,2.89595373201697,-6.37124710434072,1.26092678983329,-1.59833443200195,2.18705944010774,-4.77291267233877,2.47357344678841,-7.0982126369397,3.16333597534898,-0.0756176362866913,2.61033723448747,-7.02259500065301,2.98204321877573,0.305868776808926,1.7910374024096,-7.70439466487051,1.72236220576689,8.01026344167944,2.45641078134772,-9.9970721665119,1.43849791724207,11.3765351396206,2.76026415493516,-21.3736073061325,2.94648195949336,-9.26851318370784,1.14103669164198,15.0923123170207,2.73791571755596,-24.3608255007286,2.94310492832424,-5.88896719669351,0.944893220625383,6.77181995786484,1.8926196291109,-12.6607871545583,2.00286155892457,-6.53828227176173,0.974763139155155,4.81225021798819,1.85317807820967,-11.3505324897499,1.88990616854081,0.115450401147176,3.1171330171889,-6.27761140612591,1.81205368099447,6.39306180727308,3.17969723560974
"2",18.7070707070707,1.41500136539238,2.15492998991003,-8.27382214667241,2.25057322575714,9.6888235120648,3.0732489884329,-10.7126842296264,2.4858482106971,4.53526141291382,2.14304192218895,-15.2479456425402,2.87384114950708,-1.08060495680902,1.52810734716078,0.667783876425121,0.975170554869135,-1.74838883323415,1.60764873114965,-0.544357123779757,1.66185388199159,-1.72355629169822,1.65439828004556,1.17919916791846,1.8757424802079,2.251115045993,1.70893849701711,-2.83733686555137,1.82199746844747,5.08845191154437,1.61715100287915,0.247897954427407,1.55366274985717,2.56156685365762,1.98810251388576,-2.31366889923021,1.7644668896585,1.10818154943873,1.81079416498574,2.93990811829781,1.79540011036296,-1.83172656885908,1.6596775056711,-0.94384915435904,1.4561323468769,2.50261764937148,1.60207248871687,-3.44646680373052,1.77848435780674,-2.01964889927627,1.74358524292681,6.77474434406229,1.95808444297176,-8.79439324333855,2.21302349562401,3.7428403060644,1.98190931038927,-1.41533413257014,1.88197135450997,5.15817443863454,1.79260492646309,10.6138888608148,2.07714123518646,-1.97161992968632,1.70828628995563,12.5855087905011,2.16076004021969,-1.85454422821508,1.72446772321329,-3.25834760969292,1.85985012533518,1.40380338147784,1.605123950736,-3.24692007027744,1.41409651451227,-0.970776464804579,1.72012712134504,-2.27614360547286,1.74813757343056,1.42049857655959,1.05514769295281,0.662010709362491,1.56451768094255,0.758487867197104,1.67228734894241,-0.893002841914888,1.14141452406623,4.22065214698747,2.15298241518447,-5.11365498890236,2.22816430207417,1.78098600282582,1.60030888368427,-6.22041641960649,1.40064952422142,8.00140242243231,1.85283635087433,-0.902226013145476,1.81449557875284,-2.53750166456089,2.36429843412878,1.63527565141541,2.74870715502239,3.47403755682707,1.79295177208277,-7.81286174143731,1.46382289068142,11.2868992982644,2.18116398862579,0.47423766518672,1.10435172971054,-0.969343123195557,2.3517825065968,1.44358078838228,2.48131246302348,-3.1096437788672,2.3245746326831,-3.87252776224425,1.13474548168751,0.762883983377053,2.38207063681299,-1.67855398567454,1.02966911472186,-3.84483236475399,1.8956991112706,2.16627837907945,1.9979825126639,-1.49294754136642,1.03733412615757,-3.19079486108882,1.90773750285442,1.6978473197224,2.02012249134647,-7.18966895900851,1.09818548511544,-0.861863107998663,2.03897263128103,-6.32780585100985,2.21253547780411,-2.93496307397256,1.87355666117964,-1.330429789507,1.98718409745955,-1.60453328446555,2.37706881413736,3.8497634240125,2.17310693134436,-2.91085436107251,1.43260205168882,6.76061778508501,2.49527692064139,-0.851848459028674,2.25884467610774,-5.77797253782567,1.71001766707941,4.926124078797,2.70353714440551,-4.26985286585848,1.92984946160013,-3.16359268030175,1.2330157302334,-1.10626018555673,2.22431122324415,0.844015186807598,2.38805780702454,-4.75431806259083,2.07702676064122,5.59833324939843,3.11952697617799,-6.18421302440447,1.21977156734286,-9.27396428277067,2.65126467432088,3.0897512583662,2.68610752300302,-6.24417790504675,1.23146234791756,-1.42166520019193,2.07154716571998,-4.82251270485482,2.3593985889176,-6.36471081203991,2.94192415582875,0.15732116958198,2.46886675658798,-6.52203198162189,2.75898095658595,0.370728566437658,1.70842908605162,-7.4946420052978,1.64662864981426,7.86537057173546,2.34527643038705,-9.7843962845945,1.39736375497976,10.7305284352935,2.57396870973457,-20.514924719888,2.76200378297028,-9.08039093779864,1.1178771606273,14.1874200426621,2.53851179603764,-23.2678109804608,2.75060923298846,-5.76943931793564,0.925714801167996,6.41795025872015,1.77891617498676,-12.1873895766558,1.89171294913625,-6.40557529793223,0.954978451203644,4.50627474802989,1.74511502871411,-10.9118500459621,1.78300079201793,-0.543369766565531,2.88955656354522,-6.17155892014454,1.74670474921466,5.62818915357902,2.95137987900476
"3",19.4141414141414,1.23608192361554,2.04114652058377,-7.94018565787046,2.1245379686776,9.176267581486,2.90505916732979,-10.3121018348004,2.30011184015213,4.19328213915015,2.01234738766101,-14.5053839739505,2.66342330048445,-1.12236689107489,1.45537041335069,0.653949119564466,0.954967540033741,-1.77631601063936,1.53570928352713,-0.608140690655872,1.57802942240445,-1.78375945351828,1.57149733568125,1.17561876286241,1.76939263794644,2.13765854562599,1.63062510966342,-2.8850300706581,1.72889733293672,5.02268861628409,1.51612238394734,0.175650821419798,1.47752135470197,1.9952938395624,1.84244756167851,-1.8196430181426,1.62076137893625,0.997202493190229,1.72554203467954,2.77754330044505,1.71208327236793,-1.78034080725482,1.56056263806369,-0.96344537186706,1.3930050420793,2.34589381850626,1.52238140153765,-3.30933919037332,1.68520669598104,-2.08013217306793,1.65168193895969,6.37642813254449,1.83639853838845,-8.45656030561243,2.0728384723759,3.44991720979979,1.86979654674857,-1.49813664238453,1.78422443561868,4.94805385218431,1.67089041082404,9.87882701591029,1.92745792824352,-1.99252361609191,1.61550577297887,11.8713506320022,2.00252083939206,-1.89580759937372,1.64968490590887,-3.23791145603796,1.76784348318451,1.34210385666424,1.50675698441085,-3.22060477822718,1.35393019001513,-1.09737093110939,1.62185596297199,-2.12323384711779,1.64334462642632,1.38606622771065,1.02457975099963,0.558683297690091,1.48177361887292,0.827382930020562,1.5880470989369,-0.87931090322168,1.10538571545836,3.70760564631656,1.98252001968348,-4.58691654953824,2.05892288986357,1.67485396394614,1.5285307280585,-6.11547713443936,1.34861214690918,7.7903310983855,1.76930044000429,-0.792651600750766,1.72793679632341,-2.83669659896666,2.20225231933463,2.04404499821589,2.57312488236076,3.32448696127132,1.71013933449545,-7.67972226076453,1.41283681697874,11.0042092220358,2.08710064552541,0.464412685842885,1.08147241461937,-1.42055766577077,2.1836414537897,1.88497035161366,2.31765604657403,-2.62607539132746,2.16111990172965,-3.7922989907537,1.11123648658391,1.16622359942624,2.22096865647513,-1.64377868323146,1.00833703050097,-3.90063298797754,1.78332917472853,2.25685430474608,1.88792562009943,-1.46201752497985,1.01584324269834,-3.30459712955809,1.79518814933393,1.84257960457824,1.91000884097312,-7.04071759104345,1.07543391861711,-1.02372415335864,1.91880847611949,-6.01699343768481,2.09568640943877,-3.03264867777124,1.76880393709068,-1.42393789536379,1.8665565890788,-1.60871078240745,2.22842387596877,3.55008685087569,2.0435504780735,-2.83652672622272,1.38465638870412,6.38661357709841,2.36221481300747,-1.07082749775452,2.1225093806605,-5.70958167250191,1.63918819404478,4.63875417474738,2.55492860740482,-4.27333663810087,1.84022661407856,-3.09805121273096,1.20747082720197,-1.17528542536992,2.13570377381238,0.485516274499173,2.23051978733938,-4.50925244168326,1.96354181296756,4.99476871618243,2.92772450184173,-6.05609210596429,1.19450105138875,-8.48669725298401,2.44576442551179,2.43060514701972,2.48249934590367,-6.11710871213844,1.20216815568898,-1.24509789481472,1.95865373388426,-4.87201081732372,2.24803568066736,-5.63230577479563,2.72669055851117,0.390054723496622,2.33063203565133,-6.02236049829225,2.54209134611633,0.435514517651883,1.62750037745471,-7.28491619165622,1.57237196553354,7.7204307093081,2.23640291128127,-9.57172012580555,1.35671151271047,10.0848795955095,2.39261241240669,-19.6565997213151,2.58287254695034,-8.89226869188941,1.09471762979467,13.2831233090286,2.34447239540317,-22.175392000918,2.56423964241348,-5.64991143917775,0.906536381716883,6.06420798910731,1.66806449721639,-11.7141194282851,1.78363153944152,-6.27286832410305,0.935193763315452,4.20046062120943,1.63982292927319,-10.4733289453125,1.67896275828337,-1.20069505889591,2.66843063524274,-6.0655084449524,1.68240911936547,4.86481338605649,2.72969748324363
"4",20.1212121212121,1.05737256746483,1.93044551985597,-7.60680110199793,2.00210330933272,8.66417366946276,2.74166904730002,-9.91133129055981,2.12100776731415,3.85171383573951,1.8856498989392,-13.7630451262993,2.46055377087737,-1.16402679147471,1.3844961035285,0.640114362703811,0.934764525201243,-1.80414115417852,1.46566499687357,-0.671839074621341,1.49641792478885,-1.8438253769486,1.49076900809173,1.17198630232726,1.66616671155974,2.0242760317442,1.55420611939498,-2.93251196115264,1.6384241185026,4.95678799289684,1.41831104975219,0.103424250952172,1.40328028654939,1.43174203620719,1.70246032067157,-1.32831778525502,1.48255023248327,0.886308179035161,1.64246631524833,2.61536027646227,1.63084977878727,-1.7290520974271,1.46448696449531,-0.983025539453943,1.33129546134556,2.18938121871987,1.44478474818255,-3.17240675817382,1.59450334890828,-2.1403803144202,1.56226652863826,5.97873689001831,1.71856044923192,-8.11911720443851,1.93719974272284,3.15732351767332,1.76107805576359,-1.58070024508884,1.6891322383988,4.73802376276217,1.55328105201803,9.1452848043304,1.78312311387979,-2.01331762654128,1.52529152094248,11.1586024308717,1.85000730457487,-1.93692937079189,1.57661290652179,-3.21749203118205,1.67839753642161,1.28056266039017,1.41148036923968,-3.19428146856836,1.29507979184414,-1.22359262108617,1.52660022795291,-1.97068884748219,1.5418545527866,1.35163539520916,0.994408363116382,0.455410948586608,1.40135971224542,0.896224446622554,1.50623481778595,-0.865627604704969,1.06990335287471,3.19685290032274,1.81854300617254,-4.06248050502771,1.89642350112529,1.5688238996554,1.45843947471604,-6.01050513771168,1.29756073485284,7.57932903736708,1.68776494346422,-0.683195399355567,1.64349850660502,-3.13489882879602,2.04567420106107,2.45170342944046,2.40350891998051,3.1750610130589,1.62930398217139,-7.54653268704722,1.36274187066428,10.7215937001061,1.99524349574915,0.45458770649905,1.05859309953219,-1.87026810986294,2.02138725336434,2.32485581636199,2.16029478062724,-2.14419544186863,2.00350585135838,-3.71207021926315,1.0877274914836,1.56787477739452,2.06592992980807,-1.60900338078839,0.987004946283452,-3.95629166000449,1.67443237266732,2.34728827921609,1.78149352230273,-1.43108750859328,0.994352359242591,-3.41822223678548,1.68609167749419,1.9871347281922,1.80350463078506,-6.89176622307828,1.05268235212614,-1.18547699141358,1.80226892425541,-5.7062892316647,1.98266255464714,-3.12994376624605,1.66704462893572,-1.5176454239428,1.74964132738362,-1.61229834230325,2.08451617783241,3.25073328118212,1.91791454123297,-2.76221563334529,1.33750558989083,6.0129489145274,2.23330219689605,-1.2892108821102,1.99033523961856,-5.6411108900192,1.56985923724849,4.351900007909,2.41084237924324,-4.2766859382476,1.75275020781794,-3.03250974516138,1.18192592428785,-1.24417619308621,2.04925883616093,0.127970497880566,2.07811643875592,-4.26434976015985,1.85322822876104,4.39232025804042,2.74205720860051,-5.92797118752411,1.16923053543794,-7.70222588027636,2.24813275303556,1.77425469275225,2.28697715777705,-5.99003951442042,1.1730585192267,-1.06877757964644,1.84891363367067,-4.92126193477398,2.13997173268547,-4.90254811318467,2.51939449024344,0.622291435822538,2.19631424165554,-5.5248395490072,2.33329236896948,0.500122204221885,1.54854456496021,-7.0752553617174,1.49983641176016,7.57537756593928,2.13017590888391,-9.35904340934265,1.3165909583061,9.44009911474634,2.21754492339462,-18.799142524089,2.41040954375291,-8.70414644598014,1.07155809915742,12.3802682978072,2.15741018068178,-21.0844147437873,2.38558201816544,-5.53038356041983,0.887357962272504,5.7107754365225,1.56074136628862,-11.2411589969423,1.67927381644834,-6.14016135027465,0.915409075495217,3.89503766802698,1.53793478139932,-10.0351990183016,1.57842128853676,-1.854416226859,2.45569160768669,-5.95946256131971,1.61930643238854,4.10504633446071,2.51659689622219
"5",20.8282828282828,0.879047073334671,1.8234154674757,-7.27387533741683,1.8840028158424,8.1529224107515,2.58403067013353,-9.51022877398411,1.95040885206625,3.51089687529404,1.76384527863524,-13.0211256492781,2.26731394724472,-1.20550063758622,1.3158009408813,0.626279605843156,0.914561510371847,-1.83178024342938,1.39781525414462,-0.735381864936034,1.41742059410856,-1.90364014521916,1.41260439581206,1.16825828028312,1.56670933088748,1.91102850451511,1.47999068884503,-2.97960876051714,1.55105847641564,4.89063726503225,1.32445721012642,0.0312366380195789,1.3312741824443,0.873121589918567,1.56968695437237,-0.841884951898988,1.35155104348205,0.775569397386472,1.56193196393824,2.45350863102103,1.55204373802462,-1.67793923363456,1.37211519076735,-1.00257577642615,1.27122183007222,2.03325335258379,1.36965627713445,-3.03582912900994,1.50686128333308,-2.20020094840399,1.47581304052456,5.5821839740542,1.60544947421552,-7.7823849224582,1.80716893129268,2.86533215277698,1.65644952327987,-1.66282979489881,1.59719156718197,4.52816194767579,1.44081583396766,8.41450612953227,1.64558102646216,-2.03391287297678,1.43814915497429,10.448419002509,1.70479712767558,-1.97779310106098,1.50551476101939,-3.19710174006901,1.59196396392143,1.21930863900803,1.31998972679813,-3.16794258425846,1.23774392784206,-1.3491365241713,1.43498496268104,-1.81880606008717,1.44439110245233,1.31720735743973,0.964673363580231,0.352240469088962,1.32372039268758,0.964966888350772,1.42728728152446,-0.851959912027154,1.03502746265468,2.69025856113226,1.66300706388192,-3.54221847315941,1.74259003437365,1.46298023363732,1.39030432721723,-5.90547356110274,1.24762390588025,7.36845379474006,1.60855050986932,-0.573955709148448,1.56154306224,-3.43129407238993,1.89596184656518,2.85733836324148,2.24125956219051,3.02586266982915,1.55077172677641,-7.4132516814242,1.31364660387254,10.4391143512533,1.90592903597311,0.444762727155214,1.03571378444928,-2.31724568333632,1.86659889607743,2.76200841049153,2.01074780931465,-1.66537999375792,1.85326504903119,-3.6318414477726,1.06421849638682,1.96646145401467,1.91846586727519,-1.57422807834532,0.965672862069537,-4.01169168994988,1.5697607810227,2.43746361160456,1.6794026493556,-1.4001574922067,0.972861475790559,-3.53152097215998,1.58119204203468,2.13136347995327,1.70131480848844,-6.74281485511291,1.02993078564308,-1.34702884671023,1.69013498342839,-5.39578600840268,1.87418399736964,-3.226527321032,1.56888741101702,-1.61170881941328,1.63726523715106,-1.61481850161871,1.94643676932827,2.95197142681017,1.79705526568392,-2.68793469540071,1.2912424817221,5.63990612221087,2.10933152839038,-1.50651027122082,1.86324365491154,-5.57249450742014,1.50225083783147,4.06598423619932,2.27217495400946,-4.27978961774812,1.66777633719609,-2.96696827759401,1.15638102149946,-1.31282134015411,1.96527717068819,-0.227842147330454,1.9321051512019,-4.01974672512026,1.74671473851968,3.79190457778981,2.56390870371223,-5.79985026908393,1.14396001949067,-6.92282486847459,2.06068028775965,1.12297459939066,2.10184475131958,-5.86297025991569,1.14414861866449,-0.89290774647415,1.74295016042312,-4.97006251344154,2.03575617027285,-4.17759343027731,2.32221067327238,0.853622896774906,2.06671167733674,-5.03121632705221,2.13501035266763,0.564406294627457,1.47189613189165,-6.86571299154193,1.4292986198616,7.43011928616938,2.02703373973565,-9.14636596276076,1.27705573501306,8.796905639689,2.05042470148215,-17.9432716024498,2.24619592935138,-8.51602420007084,1.04839856872957,11.4800410169724,1.9793505717573,-19.9960652170432,2.21654420582621,-5.41085568166184,0.868179542835342,5.35791025601096,1.45775562002794,-10.7687659376728,1.57940510026232,-6.00745437644767,0.895624387747821,3.59032880580454,1.44020056276786,-9.59778318225221,1.48211469591027,-2.50160654904743,2.25376453535377,-5.8534244106875,1.55755090058181,3.35181786164007,2.31450046538111
"6",21.5353535353535,0.70136618372461,1.7207299537823,-6.94171546145036,1.77108395150674,7.64308164517497,2.43323863578699,-9.10860818213743,1.7906096898515,3.17134302044533,1.64798408306697,-12.2799512025828,2.08623878506082,-1.24666344613561,1.24964078165264,0.612444848982501,0.894358495545774,-1.85910829511811,1.33249174583517,-0.798663784240087,1.34149265604364,-1.96303224057847,1.33744689115337,1.16436845633838,1.47176616278771,1.79800708540599,1.40832473020398,-3.02606260242639,1.46734332505432,4.82406968783238,1.23543217996477,-0.0408815096143448,1.26188223703785,0.322657815970501,1.44598837205362,-0.363539325584846,1.22991802892745,0.665093646744782,1.48434764249231,2.29221101420152,1.47605000659819,-1.62711736745674,1.28422329144832,-1.02207405917194,1.21302727149978,1.87776786812359,1.29741898519475,-2.89984192729553,1.42283643153167,-2.25931038285665,1.39286370719281,5.18753192071688,1.49809838689059,-7.44684230357353,1.68399789741318,2.57435336100906,1.55671070064727,-1.74423806794964,1.5089680648681,4.3185914289587,1.33473977956448,7.6883297036389,1.51657975886677,-2.05417956387414,1.35466000799739,9.74250926751304,1.56880996924681,-2.01822544860815,1.43668281505106,-3.17675686941504,1.50904982658491,1.15853142080689,1.23310073369435,-3.14157477696936,1.18214350173184,-1.47355284804383,1.34773040573158,-1.66802192892553,1.35179752059686,1.28278408171216,0.935417439076635,0.249244603778479,1.24936288579724,1.03353947793368,1.35169677704374,-0.838317898245017,1.00082286173273,2.19054592510681,1.51834037134066,-3.02886382335183,1.59976685597743,1.35744971566423,1.32442623609526,-5.80034253206292,1.19894264178437,7.15779224772715,1.53201560439473,-0.46508105587135,1.4824794121943,-3.72467399668601,1.75479265431838,3.25959294081466,2.08802257355814,2.87704590226142,1.47490880275374,-7.27981738359625,1.26566929098238,10.1568632858577,1.81953067181204,0.434937747811379,1.01283446937096,-2.75967833662831,1.72118908954452,3.19461608443968,1.8707962346542,-1.19164917243652,1.71224113706185,-3.55161267628204,1.04070950129383,2.35996350384552,1.78036572492132,-1.53945277590225,0.944340777859484,-4.06665936782961,1.47018949495547,2.52720659192736,1.58246758495342,-1.36922747582013,0.951370592342513,-3.64426398481594,1.48135442626274,2.27503650899581,1.6042392623669,-6.59386348714721,1.00717921916845,-1.50823355907957,1.58331599992731,-5.08562992806764,1.77106181531037,-3.32192181333296,1.475034978509,-1.70634493499724,1.53039623580859,-1.61557687833572,1.81547012500442,2.65420764649503,1.68197202987192,-2.61370413077479,1.24596782435354,5.26791177726982,1.99120045744124,-1.7220029961049,1.74231269698193,-5.50363472254316,1.43660715707818,3.78163172643826,2.13995114748714,-4.28248105113679,1.58570539486789,-2.90142681003027,1.13083611884565,-1.38105424110652,1.88408627085095,-0.580770280762303,1.79398358960609,-3.77565231611604,1.64472481787615,3.19488203535374,2.39489901074614,-5.67172935064375,1.11868950354719,-6.15182224013209,1.8862542035169,0.480092889488347,1.92991079963171,-5.73590077154194,1.11545449877715,-0.71779162742899,1.64148014473563,-5.01810914411295,1.93599802513027,-3.46059808063483,2.137772863821,1.08344149500123,1.94274679991765,-4.54403957563606,1.95025869044662,0.628153327260595,1.39793219290609,-6.65636894224909,1.36106857026987,7.28452226950969,1.9274688033486,-8.93368818071217,1.23816335448048,8.15637802154875,1.893253516501,-17.0900662022609,2.09208188600664,-8.32790195416174,1.02523903852588,10.5842095347584,1.81279291442981,-18.9121114889201,2.05936101230736,-5.29132780290376,0.849001123405905,5.00600239694135,1.3600580358227,-10.2973301998451,1.48489939516492,-5.8747474026231,0.875839700078392,3.28681699600184,1.34749333550188,-9.16156439862493,1.39089272094164,-3.13799143600448,2.06562557561106,-5.74739741405016,1.49731155063887,2.60940597804569,2.12635789291399
